bus,vm_pu,va_degree,p_mw,q_mvar
8456,1.026379,-0.050613,-0.112923,-0.043827
8457,1.027239,-0.050330,-0.010396,-0.003829
8458,1.022386,-0.036264,-0.121840,-0.047768
8459,1.036264,-0.041527,-0.099286,-0.039782
8460,1.022006,-0.034566,-0.098323,-0.039305
8461,1.021882,-0.035352,-0.037701,-0.014110
8462,1.022779,-0.034487,-0.202794,-0.079739
8463,1.036965,-0.041681,-0.093863,-0.037371
8464,1.035392,-0.041045,-0.215650,-0.085291
8465,1.035968,-0.041515,-0.258397,-0.100079
8466,1.036187,-0.041696,-0.385637,-0.154371
8467,1.037160,-0.041484,-0.017084,-0.006249
8468,1.022383,-0.035577,-0.131126,-0.051707
8469,1.022195,-0.035091,-0.271885,-0.106300
8470,1.038020,-0.041623,-0.196780,-0.077307
8471,1.037445,-0.041929,-0.288683,-0.112615
8472,1.036053,-0.042082,-0.257350,-0.099538
8473,1.022505,-0.035524,-0.138975,-0.054689
8474,1.021981,-0.034966,-0.102837,-0.039681
8475,1.036647,-0.040962,-0.175952,-0.068423
8476,1.022426,-0.034486,-0.035432,-0.013276
8477,1.022297,-0.034899,-0.185059,-0.073053
8478,1.037594,-0.041955,-0.158112,-0.063034
8479,1.036531,-0.041191,-0.073761,-0.028749
8480,1.023051,-0.034891,-0.089919,-0.035514
8481,1.020965,-0.035098,-0.253867,-0.101644
8482,1.022618,-0.034155,-0.228194,-0.090441
8483,1.022198,-0.033963,-0.322575,-0.127267
8484,1.037684,-0.041923,-0.215608,-0.085920
8485,1.022791,-0.034522,-0.095706,-0.038103
8486,1.023539,-0.034908,0.000081,0.000027
8487,1.039010,-0.041342,-0.332761,-0.131520
8488,1.037559,-0.040563,-0.100244,-0.038620
8489,1.022010,-0.034915,-0.063574,-0.024455
8490,1.022824,-0.034366,-0.081014,-0.031830
8491,1.022548,-0.034809,-0.194150,-0.076187
8492,1.022794,-0.035438,-0.154675,-0.061854
8493,1.037244,-0.041154,-0.212979,-0.084111
8494,1.038812,-0.041117,-0.053261,-0.020323
8495,1.038477,-0.041095,-0.155449,-0.061983
8496,1.037087,-0.041444,-0.089568,-0.035415
8497,1.036128,-0.041839,-0.289915,-0.113922
8498,1.022609,-0.035031,-0.341136,-0.135087
8499,1.036450,-0.040763,-0.152375,-0.060685
8500,1.037159,-0.041904,-0.387048,-0.155015
8501,1.037919,-0.041104,-0.098410,-0.039158
8502,1.038247,-0.041258,-0.175689,-0.068015
8503,1.022325,-0.035387,-0.356961,-0.141827
8504,1.037662,-0.042080,-0.078918,-0.030819
8505,1.038136,-0.041680,-0.153725,-0.061217
8506,1.038314,-0.040899,-0.337719,-0.133947
8507,1.037945,-0.040946,-0.081684,-0.032138
8508,1.021894,-0.035371,-0.099335,-0.039743
8509,1.022599,-0.034822,-0.093408,-0.036985
8510,1.037303,-0.040967,-0.091922,-0.036337
8511,1.022409,-0.035497,-0.245338,-0.098103
8512,1.037890,-0.041800,-0.231732,-0.092609
8513,1.037700,-0.041822,-0.341799,-0.135474
